6496	6.411342e-01	4.594258e-02	
6497	6.412342e-01	4.576676e-02	
6498	6.413342e-01	4.559270e-02	
6499	6.414342e-01	4.542038e-02	
6500	6.415342e-01	4.524979e-02	
6501	6.416342e-01	4.508091e-02	
6502	6.417342e-01	4.491373e-02	
6503	6.418342e-01	4.474822e-02	
6504	6.419342e-01	4.458437e-02	
6505	6.420342e-01	4.442216e-02	
6506	6.421342e-01	4.426157e-02	
6507	6.422342e-01	4.410260e-02	
6508	6.423342e-01	4.394522e-02	
6509	6.424342e-01	4.378941e-02	
6510	6.425342e-01	4.363517e-02	
6511	6.426342e-01	4.348248e-02	
6512	6.427342e-01	4.333131e-02	
6513	6.428342e-01	4.318166e-02	
6514	6.429342e-01	4.303351e-02	
6515	6.430342e-01	4.288684e-02	
6516	6.431342e-01	4.274165e-02	
6517	6.432342e-01	4.259791e-02	
6518	6.433342e-01	4.245561e-02	
6519	6.434342e-01	4.231473e-02	
6520	6.435342e-01	4.217527e-02	
6521	6.436342e-01	4.203721e-02	
6522	6.437342e-01	4.190053e-02	
6523	6.438342e-01	4.176522e-02	
6524	6.439342e-01	4.163126e-02	
6525	6.440342e-01	4.149865e-02	
6526	6.441342e-01	4.136737e-02	
6527	6.442342e-01	4.123740e-02	
6528	6.443342e-01	4.110874e-02	
6529	6.444342e-01	4.098136e-02	
6530	6.445342e-01	4.085527e-02	
6531	6.446342e-01	4.073043e-02	
6532	6.447342e-01	4.060685e-02	
6533	6.448342e-01	4.048450e-02	
6534	6.449342e-01	4.036339e-02	
6535	6.450342e-01	4.040184e-02	
6536	6.451342e-01	4.059826e-02	
6537	6.452342e-01	4.079272e-02	
6538	6.453342e-01	4.098523e-02	
6539	6.454342e-01	4.117580e-02	
6540	6.455342e-01	4.136447e-02	
6541	6.456342e-01	4.155125e-02	
6542	6.457342e-01	4.173615e-02	
6543	6.458342e-01	4.191920e-02	
6544	6.459342e-01	4.210042e-02	
6545	6.460342e-01	4.227982e-02	
6546	6.461342e-01	4.245742e-02	
6547	6.462342e-01	4.263324e-02	
6548	6.463342e-01	4.280730e-02	
6549	6.464342e-01	4.297962e-02	
6550	6.465342e-01	4.315021e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6551	6.466342e-01	4.331909e-02	
6552	6.467342e-01	4.348627e-02	
6553	6.468342e-01	4.365178e-02	
6554	6.469342e-01	4.381563e-02	
6555	6.470342e-01	4.397784e-02	
6556	6.471342e-01	4.413843e-02	
6557	6.472342e-01	4.429740e-02	
6558	6.473342e-01	4.445478e-02	
6559	6.474342e-01	4.461059e-02	
6560	6.475342e-01	4.476483e-02	
6561	6.476342e-01	4.491752e-02	
6562	6.477342e-01	4.506869e-02	
6563	6.478342e-01	4.521834e-02	
6564	6.479342e-01	4.536649e-02	
6565	6.480342e-01	4.551316e-02	
6566	6.481342e-01	4.565835e-02	
6567	6.482342e-01	4.580209e-02	
6568	6.483342e-01	4.594439e-02	
6569	6.484342e-01	4.608527e-02	
6570	6.485342e-01	4.622473e-02	
6571	6.486342e-01	4.636279e-02	
6572	6.487342e-01	4.649947e-02	
6573	6.488342e-01	4.663478e-02	
6574	6.489342e-01	4.676874e-02	
6575	6.490342e-01	4.690135e-02	
6576	6.491342e-01	4.703263e-02	
6577	6.492342e-01	4.716260e-02	
6578	6.493342e-01	4.729126e-02	
6579	6.494342e-01	4.741864e-02	
6580	6.495342e-01	4.754473e-02	
6581	6.496342e-01	4.766957e-02	
6582	6.497342e-01	4.779315e-02	
6583	6.498342e-01	4.791550e-02	
6584	6.499342e-01	4.803661e-02	
6585	6.500342e-01	4.799816e-02	
6586	6.501342e-01	4.780174e-02	
6587	6.502342e-01	4.760728e-02	
6588	6.503342e-01	4.741477e-02	
6589	6.504342e-01	4.722420e-02	
6590	6.505342e-01	4.703553e-02	
6591	6.506342e-01	4.684875e-02	
6592	6.507342e-01	4.666385e-02	
6593	6.508342e-01	4.648080e-02	
6594	6.509342e-01	4.629958e-02	
6595	6.510342e-01	4.612018e-02	
6596	6.511342e-01	4.594258e-02	
6597	6.512342e-01	4.576676e-02	
6598	6.513342e-01	4.559270e-02	
6599	6.514342e-01	4.542038e-02	
6600	6.515342e-01	4.524979e-02	
6601	6.516342e-01	4.508091e-02	
6602	6.517342e-01	4.491373e-02	
6603	6.518342e-01	4.474822e-02	
6604	6.519342e-01	4.458437e-02	
6605	6.520342e-01	4.442216e-02	
6606	6.521342e-01	4.426157e-02	
6607	6.522342e-01	4.410260e-02	
6608	6.523342e-01	4.394522e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6609	6.524342e-01	4.378941e-02	
6610	6.525342e-01	4.363517e-02	
6611	6.526342e-01	4.348248e-02	
6612	6.527342e-01	4.333131e-02	
6613	6.528342e-01	4.318166e-02	
6614	6.529342e-01	4.303351e-02	
6615	6.530342e-01	4.288684e-02	
6616	6.531342e-01	4.274165e-02	
6617	6.532342e-01	4.259791e-02	
6618	6.533342e-01	4.245561e-02	
6619	6.534342e-01	4.231473e-02	
6620	6.535342e-01	4.217527e-02	
6621	6.536342e-01	4.203721e-02	
6622	6.537342e-01	4.190053e-02	
6623	6.538342e-01	4.176522e-02	
6624	6.539342e-01	4.163126e-02	
6625	6.540342e-01	4.149865e-02	
6626	6.541342e-01	4.136737e-02	
6627	6.542342e-01	4.123740e-02	
6628	6.543342e-01	4.110874e-02	
6629	6.544342e-01	4.098136e-02	
6630	6.545342e-01	4.085527e-02	
6631	6.546342e-01	4.073043e-02	
6632	6.547342e-01	4.060685e-02	
6633	6.548342e-01	4.048450e-02	
6634	6.549342e-01	4.036339e-02	
6635	6.550342e-01	4.040184e-02	
6636	6.551342e-01	4.059826e-02	
6637	6.552342e-01	4.079272e-02	
6638	6.553342e-01	4.098523e-02	
6639	6.554342e-01	4.117580e-02	
6640	6.555342e-01	4.136447e-02	
6641	6.556342e-01	4.155125e-02	
6642	6.557342e-01	4.173615e-02	
6643	6.558342e-01	4.191920e-02	
6644	6.559342e-01	4.210042e-02	
6645	6.560342e-01	4.227982e-02	
6646	6.561342e-01	4.245742e-02	
6647	6.562342e-01	4.263324e-02	
6648	6.563342e-01	4.280730e-02	
6649	6.564342e-01	4.297962e-02	
6650	6.565342e-01	4.315021e-02	
6651	6.566342e-01	4.331909e-02	
6652	6.567342e-01	4.348627e-02	
6653	6.568342e-01	4.365178e-02	
6654	6.569342e-01	4.381563e-02	
6655	6.570342e-01	4.397784e-02	
6656	6.571342e-01	4.413843e-02	
6657	6.572342e-01	4.429740e-02	
6658	6.573342e-01	4.445478e-02	
6659	6.574342e-01	4.461059e-02	
6660	6.575342e-01	4.476483e-02	
6661	6.576342e-01	4.491752e-02	
6662	6.577342e-01	4.506869e-02	
6663	6.578342e-01	4.521834e-02	
6664	6.579342e-01	4.536649e-02	
6665	6.580342e-01	4.551316e-02	
6666	6.581342e-01	4.565835e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6667	6.582342e-01	4.580209e-02	
6668	6.583342e-01	4.594439e-02	
6669	6.584342e-01	4.608527e-02	
6670	6.585342e-01	4.622473e-02	
6671	6.586342e-01	4.636279e-02	
6672	6.587342e-01	4.649947e-02	
6673	6.588342e-01	4.663478e-02	
6674	6.589342e-01	4.676874e-02	
6675	6.590342e-01	4.690135e-02	
6676	6.591342e-01	4.703263e-02	
6677	6.592342e-01	4.716260e-02	
6678	6.593342e-01	4.729126e-02	
6679	6.594342e-01	4.741864e-02	
6680	6.595342e-01	4.754473e-02	
6681	6.596342e-01	4.766957e-02	
6682	6.597342e-01	4.779315e-02	
6683	6.598342e-01	4.791550e-02	
6684	6.599342e-01	4.803661e-02	
6685	6.600342e-01	4.799816e-02	
6686	6.601342e-01	4.780174e-02	
6687	6.602342e-01	4.760728e-02	
6688	6.603342e-01	4.741477e-02	
6689	6.604342e-01	4.722420e-02	
6690	6.605342e-01	4.703553e-02	
6691	6.606342e-01	4.684875e-02	
6692	6.607342e-01	4.666385e-02	
6693	6.608342e-01	4.648080e-02	
6694	6.609342e-01	4.629958e-02	
6695	6.610342e-01	4.612018e-02	
6696	6.611342e-01	4.594258e-02	
6697	6.612342e-01	4.576676e-02	
6698	6.613342e-01	4.559270e-02	
6699	6.614342e-01	4.542038e-02	
6700	6.615342e-01	4.524979e-02	
6701	6.616342e-01	4.508091e-02	
6702	6.617342e-01	4.491373e-02	
6703	6.618342e-01	4.474822e-02	
6704	6.619342e-01	4.458437e-02	
6705	6.620342e-01	4.442216e-02	
6706	6.621342e-01	4.426157e-02	
6707	6.622342e-01	4.410260e-02	
6708	6.623342e-01	4.394522e-02	
6709	6.624342e-01	4.378941e-02	
6710	6.625342e-01	4.363517e-02	
6711	6.626342e-01	4.348248e-02	
6712	6.627342e-01	4.333131e-02	
6713	6.628342e-01	4.318166e-02	
6714	6.629342e-01	4.303351e-02	
6715	6.630342e-01	4.288684e-02	
6716	6.631342e-01	4.274165e-02	
6717	6.632342e-01	4.259791e-02	
6718	6.633342e-01	4.245561e-02	
6719	6.634342e-01	4.231473e-02	
6720	6.635342e-01	4.217527e-02	
6721	6.636342e-01	4.203721e-02	
6722	6.637342e-01	4.190053e-02	
6723	6.638342e-01	4.176522e-02	
6724	6.639342e-01	4.163126e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6725	6.640342e-01	4.149865e-02	
6726	6.641342e-01	4.136737e-02	
6727	6.642342e-01	4.123740e-02	
6728	6.643342e-01	4.110874e-02	
6729	6.644342e-01	4.098136e-02	
6730	6.645342e-01	4.085527e-02	
6731	6.646342e-01	4.073043e-02	
6732	6.647342e-01	4.060685e-02	
6733	6.648342e-01	4.048450e-02	
6734	6.649342e-01	4.036339e-02	
6735	6.650342e-01	4.040184e-02	
6736	6.651342e-01	4.059826e-02	
6737	6.652342e-01	4.079272e-02	
6738	6.653342e-01	4.098523e-02	
6739	6.654342e-01	4.117580e-02	
6740	6.655342e-01	4.136447e-02	
6741	6.656342e-01	4.155125e-02	
6742	6.657342e-01	4.173615e-02	
6743	6.658342e-01	4.191920e-02	
6744	6.659342e-01	4.210042e-02	
6745	6.660342e-01	4.227982e-02	
6746	6.661342e-01	4.245742e-02	
6747	6.662342e-01	4.263324e-02	
6748	6.663342e-01	4.280730e-02	
6749	6.664342e-01	4.297962e-02	
6750	6.665342e-01	4.315021e-02	
6751	6.666342e-01	4.331909e-02	
6752	6.667342e-01	4.348627e-02	
6753	6.668342e-01	4.365178e-02	
6754	6.669342e-01	4.381563e-02	
6755	6.670342e-01	4.397784e-02	
6756	6.671342e-01	4.413843e-02	
6757	6.672342e-01	4.429740e-02	
6758	6.673342e-01	4.445478e-02	
6759	6.674342e-01	4.461059e-02	
6760	6.675342e-01	4.476483e-02	
6761	6.676342e-01	4.491752e-02	
6762	6.677342e-01	4.506869e-02	
6763	6.678342e-01	4.521834e-02	
6764	6.679342e-01	4.536649e-02	
6765	6.680342e-01	4.551316e-02	
6766	6.681342e-01	4.565835e-02	
6767	6.682342e-01	4.580209e-02	
6768	6.683342e-01	4.594439e-02	
6769	6.684342e-01	4.608527e-02	
6770	6.685342e-01	4.622473e-02	
6771	6.686342e-01	4.636279e-02	
6772	6.687342e-01	4.649947e-02	
6773	6.688342e-01	4.663478e-02	
6774	6.689342e-01	4.676874e-02	
6775	6.690342e-01	4.690135e-02	
6776	6.691342e-01	4.703263e-02	
6777	6.692342e-01	4.716260e-02	
6778	6.693342e-01	4.729126e-02	
6779	6.694342e-01	4.741864e-02	
6780	6.695342e-01	4.754473e-02	
6781	6.696342e-01	4.766957e-02	
6782	6.697342e-01	4.779315e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6783	6.698342e-01	4.791550e-02	
6784	6.699342e-01	4.803661e-02	
6785	6.700342e-01	4.799816e-02	
6786	6.701342e-01	4.780174e-02	
6787	6.702342e-01	4.760728e-02	
6788	6.703342e-01	4.741477e-02	
6789	6.704342e-01	4.722420e-02	
6790	6.705342e-01	4.703553e-02	
6791	6.706342e-01	4.684875e-02	
6792	6.707342e-01	4.666385e-02	
6793	6.708342e-01	4.648080e-02	
6794	6.709342e-01	4.629958e-02	
6795	6.710342e-01	4.612018e-02	
6796	6.711342e-01	4.594258e-02	
6797	6.712342e-01	4.576676e-02	
6798	6.713342e-01	4.559270e-02	
6799	6.714342e-01	4.542038e-02	
6800	6.715342e-01	4.524979e-02	
6801	6.716342e-01	4.508091e-02	
6802	6.717342e-01	4.491373e-02	
6803	6.718342e-01	4.474822e-02	
6804	6.719342e-01	4.458437e-02	
6805	6.720342e-01	4.442216e-02	
6806	6.721342e-01	4.426157e-02	
6807	6.722342e-01	4.410260e-02	
6808	6.723342e-01	4.394522e-02	
6809	6.724342e-01	4.378941e-02	
6810	6.725342e-01	4.363517e-02	
6811	6.726342e-01	4.348248e-02	
6812	6.727342e-01	4.333131e-02	
6813	6.728342e-01	4.318166e-02	
6814	6.729342e-01	4.303351e-02	
6815	6.730342e-01	4.288684e-02	
6816	6.731342e-01	4.274165e-02	
6817	6.732342e-01	4.259791e-02	
6818	6.733342e-01	4.245561e-02	
6819	6.734342e-01	4.231473e-02	
6820	6.735342e-01	4.217527e-02	
6821	6.736342e-01	4.203721e-02	
6822	6.737342e-01	4.190053e-02	
6823	6.738342e-01	4.176522e-02	
6824	6.739342e-01	4.163126e-02	
6825	6.740342e-01	4.149865e-02	
6826	6.741342e-01	4.136737e-02	
6827	6.742342e-01	4.123740e-02	
6828	6.743342e-01	4.110874e-02	
6829	6.744342e-01	4.098136e-02	
6830	6.745342e-01	4.085527e-02	
6831	6.746342e-01	4.073043e-02	
6832	6.747342e-01	4.060685e-02	
6833	6.748342e-01	4.048450e-02	
6834	6.749342e-01	4.036339e-02	
6835	6.750342e-01	4.040184e-02	
6836	6.751342e-01	4.059826e-02	
6837	6.752342e-01	4.079272e-02	
6838	6.753342e-01	4.098523e-02	
6839	6.754342e-01	4.117580e-02	
6840	6.755342e-01	4.136447e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6841	6.756342e-01	4.155125e-02	
6842	6.757342e-01	4.173615e-02	
6843	6.758342e-01	4.191920e-02	
6844	6.759342e-01	4.210042e-02	
6845	6.760342e-01	4.227982e-02	
6846	6.761342e-01	4.245742e-02	
6847	6.762342e-01	4.263324e-02	
6848	6.763342e-01	4.280730e-02	
6849	6.764342e-01	4.297962e-02	
6850	6.765342e-01	4.315021e-02	
6851	6.766342e-01	4.331909e-02	
6852	6.767342e-01	4.348627e-02	
6853	6.768342e-01	4.365178e-02	
6854	6.769342e-01	4.381563e-02	
6855	6.770342e-01	4.397784e-02	
6856	6.771342e-01	4.413843e-02	
6857	6.772342e-01	4.429740e-02	
6858	6.773342e-01	4.445478e-02	
6859	6.774342e-01	4.461059e-02	
6860	6.775342e-01	4.476483e-02	
6861	6.776342e-01	4.491752e-02	
6862	6.777342e-01	4.506869e-02	
6863	6.778342e-01	4.521834e-02	
6864	6.779342e-01	4.536649e-02	
6865	6.780342e-01	4.551316e-02	
6866	6.781342e-01	4.565835e-02	
6867	6.782342e-01	4.580209e-02	
6868	6.783342e-01	4.594439e-02	
6869	6.784342e-01	4.608527e-02	
6870	6.785342e-01	4.622473e-02	
6871	6.786342e-01	4.636279e-02	
6872	6.787342e-01	4.649947e-02	
6873	6.788342e-01	4.663478e-02	
6874	6.789342e-01	4.676874e-02	
6875	6.790342e-01	4.690135e-02	
6876	6.791342e-01	4.703263e-02	
6877	6.792342e-01	4.716260e-02	
6878	6.793342e-01	4.729126e-02	
6879	6.794342e-01	4.741864e-02	
6880	6.795342e-01	4.754473e-02	
6881	6.796342e-01	4.766957e-02	
6882	6.797342e-01	4.779315e-02	
6883	6.798342e-01	4.791550e-02	
6884	6.799342e-01	4.803661e-02	
6885	6.800342e-01	4.799816e-02	
6886	6.801342e-01	4.780174e-02	
6887	6.802342e-01	4.760728e-02	
6888	6.803342e-01	4.741477e-02	
6889	6.804342e-01	4.722420e-02	
6890	6.805342e-01	4.703553e-02	
6891	6.806342e-01	4.684875e-02	
6892	6.807342e-01	4.666385e-02	
6893	6.808342e-01	4.648080e-02	
6894	6.809342e-01	4.629958e-02	
6895	6.810342e-01	4.612018e-02	
6896	6.811342e-01	4.594258e-02	
6897	6.812342e-01	4.576676e-02	
6898	6.813342e-01	4.559270e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6899	6.814342e-01	4.542038e-02	
6900	6.815342e-01	4.524979e-02	
6901	6.816342e-01	4.508091e-02	
6902	6.817342e-01	4.491373e-02	
6903	6.818342e-01	4.474822e-02	
6904	6.819342e-01	4.458437e-02	
6905	6.820342e-01	4.442216e-02	
6906	6.821342e-01	4.426157e-02	
6907	6.822342e-01	4.410260e-02	
6908	6.823342e-01	4.394522e-02	
6909	6.824342e-01	4.378941e-02	
6910	6.825342e-01	4.363517e-02	
6911	6.826342e-01	4.348248e-02	
6912	6.827342e-01	4.333131e-02	
6913	6.828342e-01	4.318166e-02	
6914	6.829342e-01	4.303351e-02	
6915	6.830342e-01	4.288684e-02	
6916	6.831342e-01	4.274165e-02	
6917	6.832342e-01	4.259791e-02	
6918	6.833342e-01	4.245561e-02	
6919	6.834342e-01	4.231473e-02	
6920	6.835342e-01	4.217527e-02	
6921	6.836342e-01	4.203721e-02	
6922	6.837342e-01	4.190053e-02	
6923	6.838342e-01	4.176522e-02	
6924	6.839342e-01	4.163126e-02	
6925	6.840342e-01	4.149865e-02	
6926	6.841342e-01	4.136737e-02	
6927	6.842342e-01	4.123740e-02	
6928	6.843342e-01	4.110874e-02	
6929	6.844342e-01	4.098136e-02	
6930	6.845342e-01	4.085527e-02	
6931	6.846342e-01	4.073043e-02	
6932	6.847342e-01	4.060685e-02	
6933	6.848342e-01	4.048450e-02	
6934	6.849342e-01	4.036339e-02	
6935	6.850342e-01	4.040184e-02	
6936	6.851342e-01	4.059826e-02	
6937	6.852342e-01	4.079272e-02	
6938	6.853342e-01	4.098523e-02	
6939	6.854342e-01	4.117580e-02	
6940	6.855342e-01	4.136447e-02	
6941	6.856342e-01	4.155125e-02	
6942	6.857342e-01	4.173615e-02	
6943	6.858342e-01	4.191920e-02	
6944	6.859342e-01	4.210042e-02	
6945	6.860342e-01	4.227982e-02	
6946	6.861342e-01	4.245742e-02	
6947	6.862342e-01	4.263324e-02	
6948	6.863342e-01	4.280730e-02	
6949	6.864342e-01	4.297962e-02	
6950	6.865342e-01	4.315021e-02	
6951	6.866342e-01	4.331909e-02	
6952	6.867342e-01	4.348627e-02	
6953	6.868342e-01	4.365178e-02	
6954	6.869342e-01	4.381563e-02	
6955	6.870342e-01	4.397784e-02	
6956	6.871342e-01	4.413843e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6957	6.872342e-01	4.429740e-02	
6958	6.873342e-01	4.445478e-02	
6959	6.874342e-01	4.461059e-02	
6960	6.875342e-01	4.476483e-02	
6961	6.876342e-01	4.491752e-02	
6962	6.877342e-01	4.506869e-02	
6963	6.878342e-01	4.521834e-02	
6964	6.879342e-01	4.536649e-02	
6965	6.880342e-01	4.551316e-02	
6966	6.881342e-01	4.565835e-02	
6967	6.882342e-01	4.580209e-02	
6968	6.883342e-01	4.594439e-02	
6969	6.884342e-01	4.608527e-02	
6970	6.885342e-01	4.622473e-02	
6971	6.886342e-01	4.636279e-02	
6972	6.887342e-01	4.649947e-02	
6973	6.888342e-01	4.663478e-02	
6974	6.889342e-01	4.676874e-02	
6975	6.890342e-01	4.690135e-02	
6976	6.891342e-01	4.703263e-02	
6977	6.892342e-01	4.716260e-02	
6978	6.893342e-01	4.729126e-02	
6979	6.894342e-01	4.741864e-02	
6980	6.895342e-01	4.754473e-02	
6981	6.896342e-01	4.766957e-02	
6982	6.897342e-01	4.779315e-02	
6983	6.898342e-01	4.791550e-02	
6984	6.899342e-01	4.803661e-02	
6985	6.900342e-01	4.799816e-02	
6986	6.901342e-01	4.780174e-02	
6987	6.902342e-01	4.760728e-02	
6988	6.903342e-01	4.741477e-02	
6989	6.904342e-01	4.722420e-02	
6990	6.905342e-01	4.703553e-02	
6991	6.906342e-01	4.684875e-02	
6992	6.907342e-01	4.666385e-02	
6993	6.908342e-01	4.648080e-02	
6994	6.909342e-01	4.629958e-02	
6995	6.910342e-01	4.612018e-02	
6996	6.911342e-01	4.594258e-02	
6997	6.912342e-01	4.576676e-02	
6998	6.913342e-01	4.559270e-02	
6999	6.914342e-01	4.542038e-02	
7000	6.915342e-01	4.524979e-02	
7001	6.916342e-01	4.508091e-02	
7002	6.917342e-01	4.491373e-02	
7003	6.918342e-01	4.474822e-02	
7004	6.919342e-01	4.458437e-02	
7005	6.920342e-01	4.442216e-02	
7006	6.921342e-01	4.426157e-02	
7007	6.922342e-01	4.410260e-02	
7008	6.923342e-01	4.394522e-02	
7009	6.924342e-01	4.378941e-02	
7010	6.925342e-01	4.363517e-02	
7011	6.926342e-01	4.348248e-02	
7012	6.927342e-01	4.333131e-02	
7013	6.928342e-01	4.318166e-02	
7014	6.929342e-01	4.303351e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
7015	6.930342e-01	4.288684e-02	
7016	6.931342e-01	4.274165e-02	
7017	6.932342e-01	4.259791e-02	
7018	6.933342e-01	4.245561e-02	
7019	6.934342e-01	4.231473e-02	
7020	6.935342e-01	4.217527e-02	
7021	6.936342e-01	4.203721e-02	
7022	6.937342e-01	4.190053e-02	
7023	6.938342e-01	4.176522e-02	
7024	6.939342e-01	4.163126e-02	
7025	6.940342e-01	4.149865e-02	
7026	6.941342e-01	4.136737e-02	
7027	6.942342e-01	4.123740e-02	
7028	6.943342e-01	4.110874e-02	
7029	6.944342e-01	4.098136e-02	
7030	6.945342e-01	4.085527e-02	
7031	6.946342e-01	4.073043e-02	
7032	6.947342e-01	4.060685e-02	
7033	6.948342e-01	4.048450e-02	
7034	6.949342e-01	4.036339e-02	
7035	6.950342e-01	4.040184e-02	
7036	6.951342e-01	4.059826e-02	
7037	6.952342e-01	4.079272e-02	
7038	6.953342e-01	4.098523e-02	
7039	6.954342e-01	4.117580e-02	
7040	6.955342e-01	4.136447e-02	
7041	6.956342e-01	4.155125e-02	
7042	6.957342e-01	4.173615e-02	
7043	6.958342e-01	4.191920e-02	
7044	6.959342e-01	4.210042e-02	
7045	6.960342e-01	4.227982e-02	
7046	6.961342e-01	4.245742e-02	
7047	6.962342e-01	4.263324e-02	
7048	6.963342e-01	4.280730e-02	
7049	6.964342e-01	4.297962e-02	
7050	6.965342e-01	4.315021e-02	
7051	6.966342e-01	4.331909e-02	
7052	6.967342e-01	4.348627e-02	
7053	6.968342e-01	4.365178e-02	
7054	6.969342e-01	4.381563e-02	
7055	6.970342e-01	4.397784e-02	
7056	6.971342e-01	4.413843e-02	
7057	6.972342e-01	4.429740e-02	
7058	6.973342e-01	4.445478e-02	
7059	6.974342e-01	4.461059e-02	
7060	6.975342e-01	4.476483e-02	
7061	6.976342e-01	4.491752e-02	
7062	6.977342e-01	4.506869e-02	
7063	6.978342e-01	4.521834e-02	
7064	6.979342e-01	4.536649e-02	
7065	6.980342e-01	4.551316e-02	
7066	6.981342e-01	4.565835e-02	
7067	6.982342e-01	4.580209e-02	
7068	6.983342e-01	4.594439e-02	
7069	6.984342e-01	4.608527e-02	
7070	6.985342e-01	4.622473e-02	
7071	6.986342e-01	4.636279e-02	
7072	6.987342e-01	4.649947e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
7073	6.988342e-01	4.663478e-02	
7074	6.989342e-01	4.676874e-02	
7075	6.990342e-01	4.690135e-02	
7076	6.991342e-01	4.703263e-02	
7077	6.992342e-01	4.716260e-02	
7078	6.993342e-01	4.729126e-02	
7079	6.994342e-01	4.741864e-02	
7080	6.995342e-01	4.754473e-02	
7081	6.996342e-01	4.766957e-02	
7082	6.997342e-01	4.779315e-02	
7083	6.998342e-01	4.791550e-02	
7084	6.999342e-01	4.803661e-02	
7085	7.000342e-01	4.799816e-02	
7086	7.001342e-01	4.780174e-02	
7087	7.002342e-01	4.760728e-02	
7088	7.003342e-01	4.741477e-02	
7089	7.004342e-01	4.722420e-02	
7090	7.005342e-01	4.703553e-02	
7091	7.006342e-01	4.684875e-02	
7092	7.007342e-01	4.666385e-02	
7093	7.008342e-01	4.648080e-02	
7094	7.009342e-01	4.629958e-02	
7095	7.010342e-01	4.612018e-02	
7096	7.011342e-01	4.594258e-02	
7097	7.012342e-01	4.576676e-02	
7098	7.013342e-01	4.559270e-02	
7099	7.014342e-01	4.542038e-02	
7100	7.015342e-01	4.524979e-02	
7101	7.016342e-01	4.508091e-02	
7102	7.017342e-01	4.491373e-02	
7103	7.018342e-01	4.474822e-02	
7104	7.019342e-01	4.458437e-02	
7105	7.020342e-01	4.442216e-02	
7106	7.021342e-01	4.426157e-02	
7107	7.022342e-01	4.410260e-02	
7108	7.023342e-01	4.394522e-02	
7109	7.024342e-01	4.378941e-02	
7110	7.025342e-01	4.363517e-02	
7111	7.026342e-01	4.348248e-02	
7112	7.027342e-01	4.333131e-02	
7113	7.028342e-01	4.318166e-02	
7114	7.029342e-01	4.303351e-02	
7115	7.030342e-01	4.288684e-02	
7116	7.031342e-01	4.274165e-02	
7117	7.032342e-01	4.259791e-02	
7118	7.033342e-01	4.245561e-02	
7119	7.034342e-01	4.231473e-02	
7120	7.035342e-01	4.217527e-02	
7121	7.036342e-01	4.203721e-02	
7122	7.037342e-01	4.190053e-02	
7123	7.038342e-01	4.176522e-02	
7124	7.039342e-01	4.163126e-02	
7125	7.040342e-01	4.149865e-02	
7126	7.041342e-01	4.136737e-02	
7127	7.042342e-01	4.123740e-02	
7128	7.043342e-01	4.110874e-02	
7129	7.044342e-01	4.098136e-02	
7130	7.045342e-01	4.085527e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
