time,velocity
754.300000000103,0.41050899891752374
754.400000000103,1.097670440176901
754.500000000103,-3.240990257813969e-2
754.600000000103,-0.6801898207596138
754.700000000103,-0.12689059945046305
754.8000000001031,-8.91473072281659e-2
754.9000000001031,-0.26910434070133915
755.0000000001031,-0.1549168666208863
755.1000000001031,-9.45545406712369e-2
755.2000000001032,-1.9514054241157042e-3
755.3000000001032,0.7966697147391253
755.4000000001032,1.0362761054994178
755.5000000001032,0.8601474184343995
755.6000000001033,1.4267402654509507
755.7000000001033,0.7664829134480095
755.8000000001033,1.1420120739989805
755.9000000001033,0.5856203822831584
756.0000000001033,1.0378499287099296
756.1000000001034,0.6763607611559661
756.2000000001034,0.8395378009181351
756.3000000001034,1.5916887002187408
756.4000000001034,1.4814041378964646
756.5000000001035,1.009685611476376
756.6000000001035,0.5430508372246683
756.7000000001035,-8.11577221754361e-2
756.8000000001035,-0.7815914558013262
756.9000000001035,-0.571987341546313
757.0000000001036,-0.6621939227751753
757.1000000001036,-0.5628435803533969
757.2000000001036,-0.28461073629383504
757.3000000001036,-0.3389590811364812
757.4000000001037,-0.29386894406323244
757.5000000001037,-0.7551972557968909
757.6000000001037,-0.9158512002500735
757.7000000001037,-0.5301235693864678
757.8000000001038,-0.43177206718125505
757.9000000001038,-0.913010748785456
758.0000000001038,-0.27500343739763966
758.1000000001038,0.1200123127625648
758.2000000001038,-0.26765033367613567
758.3000000001039,-0.508886028184779
758.4000000001039,0.1051643550744949
758.5000000001039,0.3536919322488661
758.6000000001039,0.14645395730458888
758.700000000104,-0.3935072806362425
758.800000000104,2.8020367462877782e-2
758.900000000104,1.0454176910445303e-2
759.000000000104,-7.374884243319717e-2
759.100000000104,-0.23240771788755127
759.2000000001041,-8.808881028304177e-2
759.3000000001041,0.6597189439529461
759.4000000001041,0.8464626425698765
759.5000000001041,-0.36416897001131
759.6000000001042,-0.24275424084364788
759.7000000001042,0.19828094185708373
759.8000000001042,1.0136151231364252
759.9000000001042,1.6810372106767235
760.0000000001043,1.0312155526507674
760.1000000001043,0.5251295895169215
760.2000000001043,1.0310114083474495
760.3000000001043,0.9031245272924131
760.4000000001043,0.13292901218251785
760.5000000001044,0.4667021661050549
760.6000000001044,-0.13576742252054874
760.7000000001044,-0.1780900658389677
760.8000000001044,-0.18049189148165215
760.9000000001045,0.2884202678997403
761.0000000001045,0.7701247995650543
761.1000000001045,5.011275464593956e-2
761.2000000001045,0.5170349945441877
761.3000000001045,1.0488520723936667
761.4000000001046,1.0364604075413693
761.5000000001046,1.1443844238002534
761.6000000001046,0.6770763784517712
761.7000000001046,0.9428900439238064
761.8000000001047,0.790624226046749
761.9000000001047,3.504261194584901e-2
762.0000000001047,-2.4241002538722974e-2
762.1000000001047,-0.36841787384780733
762.2000000001048,-0.7487242606724664
762.3000000001048,-0.6943544414150744
762.4000000001048,-0.5767105388365654
762.5000000001048,-1.0917342243832007
762.6000000001048,-1.1202967712869363
762.7000000001049,-1.2025855934893912
762.8000000001049,-2.0127958894140088
762.9000000001049,-1.723211053149284
763.0000000001049,-2.0029217411603715
763.100000000105,-2.287150834356817
763.200000000105,-2.027963478452094
763.300000000105,-1.7607956312059931
763.400000000105,-1.0758063734484435
763.500000000105,-1.0999233390641803
763.6000000001051,-0.6572085928044523
763.7000000001051,-1.6374515182469702
763.8000000001051,-2.129800255866174
763.9000000001051,-1.1805478750760297
764.0000000001052,-1.9151355398645615
764.1000000001052,-2.4913068131654326
764.2000000001052,-2.0360976981687666
764.3000000001052,-2.082999713030826
764.4000000001053,-2.137888475865524
764.5000000001053,-1.625455959388948
764.6000000001053,-1.612414434610748
764.7000000001053,-1.768579058510612
764.8000000001053,-0.9427193326852216
764.9000000001054,-1.3538387788833903
765.0000000001054,-0.8279215000738502
765.1000000001054,-1.4276186532860557e-2
765.2000000001054,0.24814105356707938
765.3000000001055,0.13245417434143308
765.4000000001055,0.5298524419729477
765.5000000001055,0.9078353982074222
765.6000000001055,1.1998906228369952
765.7000000001055,1.026493644188119
765.8000000001056,1.244745619764733
765.9000000001056,0.8115731265926798
766.0000000001056,4.9184323417793885e-2
766.1000000001056,-0.11410755885589388
766.2000000001057,0.3396318266731204
766.3000000001057,0.4266999589002247
766.4000000001057,-8.888785098162832e-2
766.5000000001057,5.796692157850013e-2
766.6000000001058,-1.6725720324253734e-2
766.7000000001058,-0.45730416421904485
766.8000000001058,-0.5399321582595071
766.9000000001058,-0.7991315440868795
767.0000000001058,-1.1378224928525853
767.1000000001059,-1.511602904956253
767.2000000001059,-0.7515156493452063
767.3000000001059,-0.7329378950062408
767.4000000001059,-0.28051309776546673
767.500000000106,8.891548198116789e-2
767.600000000106,0.4311627955812226
767.700000000106,0.15396920590955834
767.800000000106,-0.38487491153934755
767.900000000106,-0.7388079017578445
768.0000000001061,-0.29289055887312704
768.1000000001061,0.532327109574027
768.2000000001061,0.3347989065001635
768.3000000001061,1.0642914445294325
768.4000000001062,0.7434923555098597
768.5000000001062,0.5073396846508302
768.6000000001062,0.35930158777560384
768.7000000001062,-0.7494089336026188
768.8000000001063,-0.6832900412254138
768.9000000001063,-0.28030250785096317
769.0000000001063,0.2515016873794427
769.1000000001063,0.11624210792890653
769.2000000001063,-0.22372414670149438
769.3000000001064,0.7476845840884568
769.4000000001064,1.1296380248121525
769.5000000001064,1.4082863629431834
769.6000000001064,0.9410569047864217
769.7000000001065,1.1854966203694692
769.8000000001065,1.8650317941039436
769.9000000001065,1.463371637240506
770.0000000001065,1.4342468317379344
770.1000000001065,1.969864743474043
770.2000000001066,2.042514803331858
770.3000000001066,2.0598866396022304
770.4000000001066,1.4779036308555917
770.5000000001066,1.7831220410648105
770.6000000001067,1.9225071075077753
770.7000000001067,1.943693957854164
770.8000000001067,2.1133963302385412
770.9000000001067,2.0084772764028846
771.0000000001068,2.5838895242923536
771.1000000001068,1.9760287407323303
771.2000000001068,2.3645418160776557
771.3000000001068,2.81807111913911
771.4000000001068,2.521207069764216
771.5000000001069,2.3749389167366664
771.6000000001069,2.5217258044369606
771.7000000001069,2.602478679678005
771.8000000001069,2.4314698691138448
771.900000000107,2.526857776852304
772.000000000107,2.8426738525008197
772.100000000107,3.3458344189565583
772.200000000107,3.4890499089348976
772.300000000107,2.2202695179693395
772.4000000001071,1.940161090898748
772.5000000001071,0.7684841991633313
772.6000000001071,1.3042690016749656
772.7000000001071,0.6558048002312333
772.8000000001072,-4.438467478457686e-2
772.9000000001072,-0.4471353305151028
773.0000000001072,-0.1538515560424632
773.1000000001072,-0.46545944942467254
773.2000000001073,0.2744952280635035
773.3000000001073,0.22061167569624593
773.4000000001073,0.4165950474203507
773.5000000001073,0.7969589829295505
773.6000000001073,0.6398291878809096
773.7000000001074,1.4243993340187537
773.8000000001074,0.3688346429842616
773.9000000001074,0.557531358414256
774.0000000001074,1.0307898464008443
774.1000000001075,0.22332726346279907
774.2000000001075,1.615670208884426e-2
774.3000000001075,0.11865662262352598
774.4000000001075,0.22653624477892625
774.5000000001075,-8.304825066281699e-2
774.6000000001076,0.1983616831076645
774.7000000001076,-0.4055167649327165
774.8000000001076,-0.6412492673516024
774.9000000001076,-1.0480438613458767
775.0000000001077,-0.938797027529582
775.1000000001077,-1.231142949471964
775.2000000001077,-1.701355199880283
775.3000000001077,-1.314514999860035
775.4000000001078,-1.7894762945273692
775.5000000001078,-0.6968709753385772
775.6000000001078,-0.31062113907637884
775.7000000001078,7.966990407075242e-2
775.8000000001078,-0.4948744898586951
775.9000000001079,-1.342214320323054
776.0000000001079,-1.7331038860453014
776.1000000001079,-1.685101597258695
776.2000000001079,-2.201128312469968
776.300000000108,-1.616534103802455
776.400000000108,-1.4375163989113702
776.500000000108,-1.1968539173929011
776.600000000108,-1.158562562224222
776.700000000108,-0.18712022679009876
776.8000000001081,-0.2716168757202871
776.9000000001081,0.7158676322048976
777.0000000001081,1.0367242756776172
777.1000000001081,0.13799577785762074
777.2000000001082,-0.4805822310513917
777.3000000001082,-0.33178325376832407
777.4000000001082,0.3003952246998445
777.5000000001082,0.5405359888683856
777.6000000001083,0.9841157869788748
777.7000000001083,0.42952109182451575
777.8000000001083,-0.7857862485287561
777.9000000001083,-0.5454821043465641
778.0000000001083,-0.36627907484993105
778.1000000001084,-0.9450857738101099
778.2000000001084,-0.5776179743317935
778.3000000001084,-0.25735023623976744
778.4000000001084,0.543043736995116
778.5000000001085,0.909380514891682
778.6000000001085,0.548011209121203
778.7000000001085,0.189992164330818
778.8000000001085,0.3187005893351972
778.9000000001085,0.33553757133186457
779.0000000001086,-0.20880287098786227
779.1000000001086,-0.7264896605980222
779.2000000001086,-1.1431426650597178
779.3000000001086,-1.1628034726119822
779.4000000001087,-1.1763037979857645
779.5000000001087,-1.556418743974688
779.6000000001087,-1.2816638801604594
779.7000000001087,-1.2673952754552762
779.8000000001088,-6.47457143690624e-2
779.9000000001088,0.38015176993633865
780.0000000001088,0.5361856374090131
780.1000000001088,0.3592260234766168
780.2000000001088,0.2669801718842767
780.3000000001089,0.29545475087745676
780.4000000001089,-0.6748835032979865
780.5000000001089,-0.1281928076401545
780.6000000001089,0.4028673242279263
780.700000000109,3.786218628033683e-2
780.800000000109,8.809038444153494e-2
780.900000000109,-0.25566065710253405
781.000000000109,-0.2448277605225443
781.100000000109,-0.11451603118306496
781.2000000001091,-5.7653816067354896e-2
781.3000000001091,8.670035019728622e-2
781.4000000001091,0.1994115869363749
781.5000000001091,0.5922225462236739
781.6000000001092,9.753886541943207e-2
781.7000000001092,4.4678197188577816e-2
781.8000000001092,0.3089689452777066
781.9000000001092,7.537275067139856e-2
782.0000000001093,-0.20776291798308824
782.1000000001093,6.18178591882487e-2
782.2000000001093,-0.4342379826319719
782.3000000001093,-0.850715206976608
782.4000000001093,-0.6784417894392913
782.5000000001094,-0.6491402980299456
782.6000000001094,-0.5723298088662595
782.7000000001094,-0.7990874213699768
782.8000000001094,-0.9074581184713121
782.9000000001095,-2.4915593717090956e-2
783.0000000001095,-0.29514144914239704
783.1000000001095,-0.4231577184239285
783.2000000001095,-0.6201138742527705
783.3000000001095,-1.1736482356081517
783.4000000001096,-0.17850784130842345
783.5000000001096,-8.530014488187521e-4
783.6000000001096,0.2873725895571719
783.7000000001096,0.15831287908949374
783.8000000001097,-0.22901214675060527
783.9000000001097,7.170890628177043e-2
784.0000000001097,0.66741671394126
784.1000000001097,1.1440672241471623
784.2000000001098,0.3815294337304985
784.3000000001098,0.765032795097186
784.4000000001098,-0.10137844583742983
784.5000000001098,0.2417672279785479
784.6000000001098,0.24311838442306344
784.7000000001099,0.29377759007930543
784.8000000001099,0.11084740300194232
784.9000000001099,-0.6576617994102535
785.0000000001099,-0.4226041890659926
785.10000000011,0.41495935584450305
785.20000000011,0.7050344268029233
785.30000000011,0.7417926080941047
785.40000000011,0.2798217387572519
785.50000000011,0.2838076551023919
785.6000000001101,-6.499486054265446e-2
785.7000000001101,0.3248636800121178
785.8000000001101,0.5988460229913319
785.9000000001101,0.979257015282311
786.0000000001102,0.8736998304805212
786.1000000001102,0.4723295839697318
786.2000000001102,3.4043058701157314e-2
786.3000000001102,0.21612257794954243
786.4000000001103,0.7337454207969336
786.5000000001103,-6.0068327738142524e-2
786.6000000001103,-0.24734172986903244
786.7000000001103,0.15441330553318333
786.8000000001103,-0.35199518607527513
786.9000000001104,-1.0380758271887713
787.0000000001104,-0.6846938070904849
787.1000000001104,-0.3962531861752353
787.2000000001104,-0.809466921948738
787.3000000001105,-0.69645181006219
787.4000000001105,-0.6418470044523082
787.5000000001105,-0.8625718749367839
787.6000000001105,-0.6911801747457256
787.7000000001105,-0.4509512700686946
787.8000000001106,-0.5239561683212767
787.9000000001106,-0.8411818301890037
788.0000000001106,-0.8877121311490879
788.1000000001106,-0.8574263511276694
788.2000000001107,-1.1919731880057043
788.3000000001107,-0.6621606791344468
788.4000000001107,-1.674982614296038
788.5000000001107,-1.3894460529571995
788.6000000001108,-1.120285743086636
788.7000000001108,-5.723979945731916e-2
788.8000000001108,-0.12188946733885793
788.9000000001108,0.10999263650261264
789.0000000001108,-0.6827779026341385
789.1000000001109,-1.3190502128174262
789.2000000001109,-1.3765571030767298
789.3000000001109,-2.196352428999067
789.4000000001109,-2.803236260756502
789.500000000111,-2.347453799678208
789.600000000111,-2.481944249140523
789.700000000111,-2.086322969293035
789.800000000111,-1.562185172366355
789.900000000111,-1.6060223750736353
790.0000000001111,-2.050654005897058
790.1000000001111,-1.491794736076097
790.2000000001111,-0.9163409688646896
790.3000000001111,-0.12279133578874424
790.4000000001112,-0.5018959373341634
790.5000000001112,-0.5298405212414081
790.6000000001112,-0.1688285874696271
790.7000000001112,-9.987860107017249e-2
790.8000000001113,-0.454698018358585
790.9000000001113,-0.314951934937333
791.0000000001113,0.13138002445503638
791.1000000001113,-0.4203279827186227
791.2000000001113,0.510189892235162
791.3000000001114,0.8078139935854023
791.4000000001114,1.071711106750914
791.5000000001114,1.2992359251079741
791.6000000001114,0.6599798760773713
791.7000000001115,0.5540779577800383
791.8000000001115,3.5203390165313986e-2
791.9000000001115,-0.3624464950161089
792.0000000001115,-0.2636320757648426
792.1000000001115,-0.5685314392708765
792.2000000001116,-0.34065818216950117
792.3000000001116,-0.2817878225458416
792.4000000001116,-0.10513677050400475
792.5000000001116,-0.45963092350014756
792.6000000001117,-0.9836994243546697
792.7000000001117,-1.2649398145498618
792.8000000001117,-0.981280852757382
792.9000000001117,-0.8690582104165991
793.0000000001118,-0.8262834889974282
793.1000000001118,-1.1427994800313286
793.2000000001118,-0.6216208291215082
793.3000000001118,-0.6691258007816322
793.4000000001118,-0.7006272971796975
793.5000000001119,0.2498723068592581
793.6000000001119,-8.69446480687899e-2
793.7000000001119,-0.3270504003842879
793.8000000001119,-0.648753951797232
793.900000000112,7.340057255480303e-2
794.000000000112,0.24236950951122127
794.100000000112,-1.817798932248016e-2
794.200000000112,0.25116312755786585
794.300000000112,-0.2197985286118504
794.4000000001121,-0.16495280439876514
794.5000000001121,-0.6104395293716418
794.6000000001121,-0.8507202895706245
794.7000000001121,-0.6570239879374727
794.8000000001122,-0.604663862573834
794.9000000001122,-0.32000161596700183
795.0000000001122,-5.0113537181691675e-2
795.1000000001122,0.32340923416057243
795.2000000001123,0.223026533858302
795.3000000001123,0.10950025734109299
795.4000000001123,-4.45348039965706e-2
795.5000000001123,-0.7436575800868175
795.6000000001123,-0.9357743194909045
795.7000000001124,-1.4274425999161418
795.8000000001124,-1.0947226111786237
795.9000000001124,-0.5096958524497291
796.0000000001124,-0.5597654391975492
796.1000000001125,-0.5120315425746228
796.2000000001125,-0.2108334827746754
796.3000000001125,0.20157938982673262
796.4000000001125,-0.13354485825778428
796.5000000001125,0.4742396054060625
796.6000000001126,1.2250456922462745
796.7000000001126,1.4589726121248578
796.8000000001126,1.705832174772628
796.9000000001126,0.7860685300518544
797.0000000001127,0.14280486319170838
797.1000000001127,-7.715368422229532e-2
797.2000000001127,6.185992966856271e-2
797.3000000001127,0.9121408879404831
797.4000000001128,1.2113332541999386
797.5000000001128,1.4569577212750031
797.6000000001128,1.4657370709482136
797.7000000001128,1.4010025651203364
797.8000000001128,2.090474113347565
797.9000000001129,1.5866367379161153
798.0000000001129,0.6246229913633312
798.1000000001129,-0.10412107121420278
798.2000000001129,-0.10158248696528246
798.300000000113,-0.276164120898361
798.400000000113,-0.24011755561615503
798.500000000113,5.5245492541650315e-2
798.600000000113,0.803702877248366
798.700000000113,0.7348845430637694
798.8000000001131,0.27283269987508685
798.9000000001131,-0.2245827358742497
799.0000000001131,0.19880585886794744
799.1000000001131,1.0845215912640458
799.2000000001132,0.21891807587334744
799.3000000001132,9.780395650275565e-2
799.4000000001132,-0.3356645830685499
799.5000000001132,-0.5136360466725538
799.6000000001133,0.13809231147177642
799.7000000001133,-3.8569895917368285e-2
799.8000000001133,-0.4335587766330846
799.9000000001133,0.2581723644632909
800.0000000001133,1.4621042766727488e-2
800.1000000001134,-5.203447525929511e-2
800.2000000001134,-0.1214826688409937
800.3000000001134,2.1074013510371734e-2
800.4000000001134,-0.5478437685315348
800.5000000001135,-7.453307378976815e-2
800.6000000001135,-0.1585092710302884
800.7000000001135,-0.25355278294184647
800.8000000001135,0.1271860550163484
800.9000000001136,0.4331309752564355
801.0000000001136,0.47674889532363174
801.1000000001136,0.9151776870323043
801.2000000001136,1.2779556148158802
801.3000000001136,0.9023834436367326
801.4000000001137,0.3262034558191451
801.5000000001137,-0.11403381656142136
801.6000000001137,0.8091574757079188
801.7000000001137,1.2175031583034268
801.8000000001138,1.9036171161252167
801.9000000001138,2.1088138545436075
802.0000000001138,2.95656926711734
802.1000000001138,3.7667522848209534
802.2000000001138,3.423042533996358
802.3000000001139,3.5216810543589285
802.4000000001139,3.564901901149917
802.5000000001139,3.208771385354754
802.6000000001139,2.4009128235302026
802.700000000114,1.294668838446062
802.800000000114,1.289584208015212
802.900000000114,1.2123590120614849
803.000000000114,1.8683959623220425
803.100000000114,1.3850952121813762
803.2000000001141,1.7097956587743004
803.3000000001141,1.085878365106892
803.4000000001141,1.0262077472493651
803.5000000001141,0.9623862013180269
803.6000000001142,0.8876190727464449
803.7000000001142,0.7700911307031073
803.8000000001142,0.5875471128568976
803.9000000001142,0.7131981613376556
804.0000000001143,0.5222580316156583
804.1000000001143,1.396001045924978
804.2000000001143,1.036370853474568
804.3000000001143,1.2854794460975327
804.4000000001143,1.6770905941007397
804.5000000001144,1.5481258307935193
804.6000000001144,1.00913568358241
804.7000000001144,1.427901242026837
804.8000000001144,1.0744420596394146
804.9000000001145,1.0508103335494783
805.0000000001145,0.24552560615146257
805.1000000001145,0.31818145066580245
805.2000000001145,0.3326258092791815
805.3000000001146,-0.5025983275705839
805.4000000001146,-0.3141166151613154
805.5000000001146,-1.2841819199045597
805.6000000001146,-0.6045915708526971
805.7000000001146,8.083225906034386e-2
805.8000000001147,-0.180804842099684
805.9000000001147,-0.7311508440332422
806.0000000001147,-1.0147347895405554
806.1000000001147,-0.24904973102384698
806.2000000001148,-0.5702685626606727
806.3000000001148,-0.49191075638726794
806.4000000001148,-0.4710332805551486
806.5000000001148,-0.35788518968715677
806.6000000001148,-4.929299644762841e-2
806.7000000001149,-3.392852368313166e-2
806.8000000001149,-0.779119305846673
806.9000000001149,0.45073127424466886
807.0000000001149,0.8172128241045828
807.100000000115,0.7190176987520402
807.200000000115,1.0756030370580696
807.300000000115,0.9353378058475982
807.400000000115,1.400322018941791
807.500000000115,0.6120165859564857
807.6000000001151,0.3734054854689669
807.7000000001151,0.33364801172804204
807.8000000001151,1.1634144080961197
807.9000000001151,0.9930908737949421
808.0000000001152,0.7010360941972319
808.1000000001152,0.4481168051377872
808.2000000001152,-0.45459892756920806
808.3000000001152,-0.652464461610977
808.4000000001153,-0.36712132635863637
808.5000000001153,0.26208744749919405
808.6000000001153,0.18353265324421073
808.7000000001153,0.40627244669654383
808.8000000001153,0.32996955829464164
808.9000000001154,-0.11272673099603442
809.0000000001154,0.3656985834196689
809.1000000001154,0.16535018406760063
809.2000000001154,0.9071387587126563
809.3000000001155,0.8365071267126691
809.4000000001155,0.7659455108099491
809.5000000001155,0.6344769655254797
809.6000000001155,-0.13555794800792986
809.7000000001156,0.5906311510630222
809.8000000001156,0.47599956014506034
809.9000000001156,0.6009476121263501
810.0000000001156,1.0056918043197203
810.1000000001156,1.1151120760238196
810.2000000001157,1.404696605577556
810.3000000001157,1.4324126057264772
810.4000000001157,0.8505151310508826
810.5000000001157,0.8439029930410338
810.6000000001158,0.8170323296980739
810.7000000001158,1.0801480403823152
810.8000000001158,0.48683614289639726
810.9000000001158,0.18187147805360587
811.0000000001158,-1.2094568216729562
811.1000000001159,-1.6656362558018243
811.2000000001159,-1.3384344955333978
811.3000000001159,-1.0573696163875326
811.4000000001159,-0.6581820679911703
811.500000000116,-0.9158205616373574
811.600000000116,-0.9018335038417545
811.700000000116,-1.462092345242878
811.800000000116,-2.2007735836348887
811.900000000116,-1.908395698306082
812.0000000001161,-1.695762376812387
812.1000000001161,-2.003772806536862
812.2000000001161,-1.211485163821885
812.3000000001161,-0.5801873706581204
812.4000000001162,-0.920693867608648
812.5000000001162,-0.8709432629484033
812.6000000001162,-0.6140507643865258
812.7000000001162,-0.7332726176042692
812.8000000001163,-0.18502159323887724
812.9000000001163,-0.8977209180049694
813.0000000001163,-1.698699068739038
813.1000000001163,-2.3639865130026614
813.2000000001163,-1.8296278193319924
813.3000000001164,-1.4577559079732572
813.4000000001164,-2.063047212064564
813.5000000001164,-1.1461004625641622
813.6000000001164,-1.545287770596265
813.7000000001165,-1.938861933985344
813.8000000001165,-1.5432635843726106
813.9000000001165,-1.4919433522893428
814.0000000001165,-1.3041512559954958
814.1000000001166,-0.6673399499935206
814.2000000001166,-0.6504672044928199
814.3000000001166,-1.2250606626478622
814.4000000001166,-0.8667299906637989
814.5000000001166,-1.2545856776685222
814.6000000001167,-0.9098574623674712
814.7000000001167,-0.20042588533221173
814.8000000001167,0.1614883289040404
814.9000000001167,0.10178758018319135
815.0000000001168,-0.5325385114987179
815.1000000001168,-0.11769212495857162
815.2000000001168,-0.358899724599023
815.3000000001168,-0.7073604888408638
815.4000000001168,-0.5382789483367569
815.5000000001169,-0.281750574221344
815.6000000001169,1.2675977365626756e-2
815.7000000001169,9.811371695317708e-2
815.8000000001169,0.44873738401347596
815.900000000117,-0.3896835627560811
816.000000000117,-0.8872331278149377
816.100000000117,-0.7694604233375988
816.200000000117,-0.45930256599018904
816.300000000117,-0.9758696141798899
816.4000000001171,-0.45706578234700734
816.5000000001171,-1.2450587807222486
816.6000000001171,-1.304644852006438
816.7000000001171,-1.6913158759256905
816.8000000001172,-1.3111861457366831
816.9000000001172,-0.6806785496919094
817.0000000001172,-0.4123929560650339
817.1000000001172,-0.4413118635109333
817.2000000001173,-0.5139030538271075
817.3000000001173,-0.7901224172932593
817.4000000001173,-0.2125377980413557
817.5000000001173,-0.3618822589116979
817.6000000001173,-0.39787294880014207
817.7000000001174,-7.310011452407894e-3
817.8000000001174,-0.104970725662912
817.9000000001174,0.3507397699347738
818.0000000001174,0.791276194320117
818.1000000001175,0.2928961306124374
818.2000000001175,0.18621210573549657
818.3000000001175,-0.29541303681418807
818.4000000001175,0.5838631483376229
818.5000000001176,1.6960458615930034
818.6000000001176,2.262011991423236
818.7000000001176,1.8767218729710353
818.8000000001176,2.2873069898107947
818.9000000001176,1.4451959258041185
819.0000000001177,1.2324603898261839
819.1000000001177,0.7973049894193941
819.2000000001177,0.2137606239440819
819.3000000001177,0.5464779595362719
819.4000000001178,-0.11201062479654261
819.5000000001178,0.25580088217681984
819.6000000001178,6.42744854639137e-2
819.7000000001178,-0.21896366019647148
819.8000000001178,-6.978960267153947e-2
819.9000000001179,-0.21623284237408316
820.0000000001179,0.4802212275107138
820.1000000001179,2.081780285174989e-2
820.2000000001179,9.299251043482593e-2
820.300000000118,-0.15694540587332373
820.400000000118,-0.3525166412483187
820.500000000118,0.31696685537228225
820.600000000118,-0.49795231025703346
820.700000000118,-0.7824307386924244
820.8000000001181,-0.32452103193033366
820.9000000001181,0.2310858812586497
821.0000000001181,0.3801987718370859
821.1000000001181,-4.540897435620145e-2
821.2000000001182,-0.5536506371558793
821.3000000001182,7.17035218138824e-2
821.4000000001182,3.259021850641101e-2
821.5000000001182,0.8417027827554194
821.6000000001183,0.9830412905223339
821.7000000001183,1.162561150586476
821.8000000001183,1.4162569282616033
821.9000000001183,0.9805125696910977
822.0000000001183,0.8207032588532566
822.1000000001184,0.15850970743393133
822.2000000001184,0.3095125188136946
822.3000000001184,0.6403567182155911
822.4000000001184,0.5299610470920467
822.5000000001185,-0.6703528366024015
822.6000000001185,-0.8610262978816844
822.7000000001185,-0.9340727009496659
822.8000000001185,-0.9053976185417256
822.9000000001186,-1.150924708822999
823.0000000001186,-1.1044428026272288
823.1000000001186,-1.8996803605249661
823.2000000001186,-2.376990733150191
823.3000000001186,-1.669786912568234
823.4000000001187,-1.6245074432351791
823.5000000001187,-1.17195743144885
823.6000000001187,-1.1246533644826178
823.7000000001187,-1.0480826180807017
823.8000000001188,-1.6140266494437152
823.9000000001188,-1.8463201817406714
824.0000000001188,-2.0888103657697057
824.1000000001188,-2.5417040507684865
824.2000000001188,-2.2367683028196
824.3000000001189,-0.7817487794549463
824.4000000001189,-0.4593449979172989
824.5000000001189,6.158816053823868e-2
824.6000000001189,0.19100160013501552
824.700000000119,4.007603047589814e-2
824.800000000119,0.307023573636509
824.900000000119,0.4160767592165322
825.000000000119,0.22295941864834634
825.100000000119,-0.3996889789518565
825.2000000001191,-0.5006699257590739
825.3000000001191,9.12472040843384e-2
825.4000000001191,-0.14635389661375384
825.5000000001191,0.3009865191657518
825.6000000001192,0.10621375970348162
825.7000000001192,0.26003823605854604
825.8000000001192,1.5964451109837102e-2
825.9000000001192,0.129157024149548
826.0000000001193,2.805231871450403e-4
826.1000000001193,0.4222755369210538
826.2000000001193,0.1715843198302414
826.3000000001193,-8.356172724074684e-3
826.4000000001193,1.957892012856351e-2
826.5000000001194,0.42734752346903854
826.6000000001194,0.4693427870072996
826.7000000001194,0.4932711727256678
826.8000000001194,0.15153864146253143
826.9000000001195,0.7695770653303476
827.0000000001195,0.5391884890171161
827.1000000001195,0.32596896572273093
827.2000000001195,-0.1316290488107809
827.3000000001196,0.4121461073467994
827.4000000001196,0.9177086062003804
827.5000000001196,0.911887604671163
827.6000000001196,0.944734679269029
827.7000000001196,0.9714599605715947
827.8000000001197,-0.2636115754360674
827.9000000001197,-0.23269672776959716
828.0000000001197,-0.7537075314852868
828.1000000001197,-1.038379577026669
828.2000000001198,-0.7512672235985108
828.3000000001198,-1.4075896971134134
828.4000000001198,-2.0751152077498345
828.5000000001198,-1.4032484068029079
828.6000000001198,-0.49719564919649684
828.7000000001199,-0.8635135667263869
828.8000000001199,-0.6728862677686581
828.9000000001199,-0.29496523777261846
829.0000000001199,-9.304665217555355e-2
829.10000000012,6.800318415012305e-2
829.20000000012,-1.4258573527450816e-2
829.30000000012,0.30000580784197783
829.40000000012,0.5764297485327012
829.50000000012,0.41312766228523246
829.6000000001201,0.3094010337978728
829.7000000001201,-5.432453772882406e-2
829.8000000001201,0.2443476114778401
829.9000000001201,-7.647238645345034e-2
830.0000000001202,4.8705664471431195e-2
830.1000000001202,1.107780755498708e-3
830.2000000001202,3.1195319799550703e-2
830.3000000001202,4.128571582598914e-2
830.4000000001203,0.806442930013253
830.5000000001203,0.5592726814905422
830.6000000001203,0.46183103381372814
830.7000000001203,0.2288677546299591
830.8000000001203,-9.863841053193795e-2
830.9000000001204,0.17357974949850738
831.0000000001204,1.1332325486236365
831.1000000001204,1.768515252798398
831.2000000001204,1.7275256670942296
831.3000000001205,1.2381462302006554
831.4000000001205,0.9815339803014203
831.5000000001205,1.4548910259549723
831.6000000001205,1.7148880939286435
831.7000000001206,1.2956235672195746
831.8000000001206,0.8503146465699476
831.9000000001206,1.6159929012972758
832.0000000001206,1.509178093495979
832.1000000001206,0.9228421907075011
832.2000000001207,0.7460975751339632
832.3000000001207,0.8785968560146261
832.4000000001207,0.6787691821652236
832.5000000001207,1.5024412237248381
832.6000000001208,1.1781195669173674
832.7000000001208,0.5828311845859251
832.8000000001208,0.18320023701060978
832.9000000001208,0.3578413014636093
833.0000000001208,0.705873018636305
833.1000000001209,0.3481758656480776
833.2000000001209,0.656013940136628
833.3000000001209,0.9351795437902541
833.4000000001209,1.55066832568823
833.500000000121,0.6853721948727519
833.600000000121,1.049809683259139
833.700000000121,1.567632102144965
833.800000000121,1.3863960649662805
833.900000000121,1.441932566767095
834.0000000001211,1.0476640288821386
834.1000000001211,0.9404378030777593
834.2000000001211,1.4249957755121665
834.3000000001211,1.2756843985124093
